activity;['golf', 'golfové hřiště', 'zelený sport', 'golfový turnaj'];Golf je venkovní sport, ve kterém samotný hráč nebo malá skupinka hraje malým golfovým míčkem do jamky a používá přitom různé hole.
activity;['pinball', 'flipper', 'hracích automatů'];Pinball nebo také flipper je hrací automat, který má podobu nízké podlouhlé skříně s průhledným víkem.
activity;['desková hra', 'deskové hry', 'ameritrash', 'ameritresh', 'eurohry', 'hry německého stylu', 'boardgames', 'video desková hra'];Desková hra je taková hra, ve které je průběh hry realizován na herním plánu.
activity;['lední hokej', 'hokej', 'lední hokejista', 'hokejová hra'];Lední hokej je týmový sport hraný na ledě.
activity;['kriket', 'cricket', 'hráč kriketu', 'hráčů kriketu', 'kriketový klub', 'kriketový tým'];Kriket je kolektivní pálkovací míčová hra, v níž proti sobě nastupují dvě družstva po dvanácti hráčích.
activity;['baseball', 'basebal', 'meta', 'baseball hra', 'hráčů baseballu'];Baseball je kolektivní pálkovací míčová hra, při níž se útočící hráč snaží pálkou zasáhnout míč nadhozený bránícím nadhazovačem.
activity;['karetní hra', 'karty', 'karetka', 'hra v karty', 'karbanictví', 'karetní hry'];Karetní hra je hra, která se hraje s hracími kartami.
activity;['tenis', 'tenisový', 'tenisu', 'tenisy', 'bílý sport', 'tenista', 'tenistka', 'lawn tennis', 'trávník tenis'];Tenis (angl.
activity;['stolní tenis', 'ping-pong', 'ping pong', 'pingpong', 'stolní tenista', 'stolní tenistka', 'tenisový stůl', 'ping pongový míček'];Stolní tenis je bezkontaktní míčový sport hraný s pálkou.
activity;['párty hry', 'párty hra', 'společenské hry', 'společenských her'];Párty hry jsou hry, které mají společných několik vlastností, jež jsou vhodné pro zábavu ve středně velké společnosti.
activity;['pushball'];Pushball je míčová hra, při níž se dvě družstva snaží dopravit do soupeřovy branky kožený míč, který má průměr 183 centimetrů a váží okolo 22 kilogramů.
activity;['válka o španělské dědictví', 'války o dědictví španělské', 'válka o dědictví španělské', 'války o španělské dědictví'];Válka o španělské dědictví představovala největší ozbrojený konflikt první poloviny 18.
activity;['stopa', 'metrum', 'metrické jednotky', 'metrické nohy', 'metrických noh', 'nohy'];Metrum je obecně platné rytmické schéma střídání stejného počtu slabik přízvučných a nepřízvučných.
activity;['stopa', 'metrum', 'metrické jednotky', 'metrické nohy', 'metrických noh', 'nohy'];Stopa je základní jednotkou metra.
activity;['občanská neposlušnost', 'občanské neposlušnosti'];Občanská neposlušnost je způsob chování spočívající v systematickém dlouhodobém vyhýbání se naplňování očekávání oficiálních autorit.
activity;['stávka', 'divoká stávka', 'stávky', 'právo na stávku', 'přerušení práce', 'stávce', 'zastavení práce'];Stávka je forma kolektivního protestu spočívající v částečném nebo úplném přerušení vykonávání práce v jednom nebo více podnicích ze strany zaměstnanců.
activity;['skoky do vody', 'potápění', 'synchronizované potápění'];Skoky do vody jsou akrobatické skoky z pružného prkna nebo z věže, které jsou zakončeny dopadem do vody.
activity;['kankán'];Kankán je francouzský výstřední tanec s přednožováním, který má více než stoletou historii.
activity;['tryskové proudění', 'jetstream', 'jet stream', 'potoku proudového letadla', 'protiproud'];Tryskové proudění, neboli jet stream, je proudění vzduchu v atmosféře ve směru ze západu na východ.
activity;['automatizace', 'mechanizace', 'automatizovat', 'mechanizované', 'průmyslové automatizace'];Automatizace označuje použití samočinných řídicích systémů k řízení technologických zařízení a procesů.
activity;['bitva', 'boj', 'rvačka', 'bitvy', 'konflikt', 'potyčky', 'zapojení'];Bitva je vojenské střetnutí mezi dvěma či více stranami, logicky ohraničené svým cílem a v čase a prostoru.
activity;['virtuální realita', 'virtualita', 'virtuální prostředí', 'virtuální reality', 'virtuálním prostoru'];Virtuální realita je technologie umožňující uživateli ocitnout se v simulovaném prostředí, ideálně doprovázené jeho interakcí s ním.
activity;['bitva v korálovém moři'];Bitva v Korálovém moři byla jednou z velkých a důležitých námořních bitev odehrávajících se během druhé světové války v Tichomoří.
activity;['aikido', 'aikidó'];Aikido je japonské bojové umění.
activity;['jitterbug', 'moderní groteskní tanec'];Jitterbug [výsl.
activity;['rozsudek pro zmeškání', 'kontumační rozsudek', 'rozsudku pro zmeškání'];Rozsudek pro zmeškání je zvláštní druh rozsudku v občanském soudním řízení, kterým soud rozhodne a přizná žalovaný nárok žalobci tehdy, pokud se žalovaný bez omluvy nedostaví k soudnímu jednání, ačkoli mu byla včas doručeno předvolání i žaloba, a pokud to žalobce navrhne.
activity;['arbitráž'];Arbitráž je ve finančnictví způsob obchodu, který využívá odlišných cen na různých trzích.
activity;['taekwondo', 'tae kwon do', 'taekwon-do', 'tchekwondo', 'taekwando'];Taekwondo je korejské umění sebeobrany.
activity;['vzduchová hmota', 'vzduchové hmoty', 'hmotnost vzduchu', 'proud vzduchu'];Vzduchové hmoty jsou velké objemy vzduchu s horizontálními rozměry 103 až 104 kilometrů, které se zformovaly pod vlivem radiačních, cirkulačních a geografických podmínek.
activity;['zlatá horečka', 'goldrush', 'zlaté horečky', 'zlatých horeček'];Zlatá horečka je termín užívaný pro hromadný přesun prospektorů do míst objevu zlata a další průvodní jevy davu omámeného vidinou snadného zbohatnutí.
activity;['úpadek', 'bankrot', 'krída', 'majetkový úpadek', 'hrozící úpadek', 'bankrotovou ochranu', 'bankrotů', 'proti konkurz'];Úpadek neboli též bankrot je právem definovaný proces, prostřednictvím něhož se fyzická osoba nebo jiný právní subjekt, který není schopný splácet své dluhy věřitelům, může svých dluhů částečně nebo úplně zbavit.
activity;['referendum', 'všelidové hlasování', 'plebiscit', 'referenda', 'non-závazné referendum', 'poradní referendum'];Referendum, někdy též plebiscit, česky také všelidové hlasování, je rozhodnutí všech občanů nebo i všech obyvatel v otázkách zákonodárných nebo výkonných.
activity;['samba'];Samba je latinskoamerický tanec na 2/4 nebo 4/4 takt.
activity;['pohlavní styk', 'soulož', 'styk', 'pohlavní akt', 'sexuální styk', 'vaginální styk', 'coitus', 'jebání', 'koitus', 'milování', 'šukání', 'lidského sexuálního chování', 'páření', 'sexuální vztah', 'coition', 'lidské sexuální aktivity', 'lidské sexuální chování', 'milostná zkušenost', 'pářit', 'sexuální akt', 'sexuální akty', 'sexuální kongres', 'sexuální vztahy', 'sexuálních aktivit', 'soucit sex', 'vaginální sex', 'živočišné znalosti'];Pohlavní styk je v užším smyslu označení pro penilně-vaginální styk, tedy úkon vložení ztopořeného penisu muže do vaginy ženy.
activity;['tarantela', 'tarantella', 'tarantelle'];Tarantela je lidový tanec z jižní Itálie, nejčastěji v 6/8 rytmu, pro který je charakteristický doprovod tamburíny a mandolíny.
activity;['obléhání orléans', 'obléhání orleansu'];Obléhání Orléansu bylo zlomovým bodem ve stoleté válce mezi Francií a Anglií.
activity;['uhranutí', 'zlý pohled', 'zlé oko'];Zlý pohled, uřknutí či uhranutí je rozšířená víra v to, že lidé mají moc dobrovolně či nedobrovolně škodit druhému nebo jeho majetku pomocí toho, že se na něj dívají nebo jej chválí.
activity;['bitva u pydny', 'bitva pydna', 'pydna'];Bitva u Pydny vybojovaná 22.
activity;['námluvy', 'dvoření', 'namlouvání', 'dvorný', 'nápadníky'];Námluvy je označení pro lidské i zvířecí rituály a zvyklosti před pářením sloužící ke vzájemnému rozpoznání správného partnera či druhu.
activity;['útok banzai', 'útok banzaj', 'banzai poplatek', 'banzai útok'];Útok banzai byl termín užívaný během druhé světové války spojeneckými vojsky k označení útoku lidských vln prováděných pěchotou japonské císařské armády.
activity;['asynchronous transfer mode', 'atm'];Asynchronous Transfer Mode, zkráceně ATM, byl v osmdesátých a devadesátých letech standard pro vysokorychlostní síťovou architekturu s podporou Quality of Service pro přenos hlasu a videa.
activity;['titrace', 'odměrná analýza', 'volumetrie', 'zpětnou titraci'];Titrace je běžná laboratorní metoda kvantitativní analýzy.
activity;['tanec smrti', 'danse macabre', 'totentanz'];Tanec smrti je výtvarné téma, rozšířené v Evropě zejména na přelomu středověku a novověku.
activity;['vysílání', 'plošné vysílání', 'rozhlasové a televizní vysílání', 'broadcasting', 'broadcastingové vysílání', 'broadcastové vysílání', 'vysílání médium'];Plošné vysílání, zkrátka vysílání, neboli broadcastové vysílání je distribuce audio, video a/nebo digitálního signálu, který například přenáší program posluchačům nebo divákům.
activity;['ukřižování', 'poprava ukřižováním', 'ukřižovat', 'ukřižován'];Ukřižování je historický způsob potupné popravy, jehož se užívalo především ve starověku. spočíval v zavěšení odsouzencova těla za rozpjaté ruce na kříž.
activity;['průzkum bojem', 'průzkumný ohněm'];Průzkum bojem představuje bojovou akci, jejímž primárním cílem je za pomoci přímého bojového střetnutí zjistit informace o nepříteli - o jeho síle, pozicích a případně plánech v dané oblasti.
activity;['džiu-džitsu', 'džúdžucu', 'džú-džucu', 'jujutsu', 'ju-jitsu', 'džiu-džicu', 'japonské jiu jitsu', 'jiu-jitsu', 'jiu jitsu', 'ju-jutsu', 'ju jitsu', 'ju jutsu', 'džu-džitsu', 'jujitsu'];Džúdžucu je původní japonské umění boje nebo bojový systém rozšířený po světě v různých podobách jako způsob sebeobrany beze zbraně nebo s malou zbraní.
activity;['naturopatie', 'klinická naturopatie', 'přírodní medicíny', 'přírodního', 'přírodně', 'přírodně medicíny'];Naturopatie je alternativní léčebná metoda, kterou založil v roce 1936 Harry Benjamin v USA a definoval v knize Průvodce přírodní léčbou pro každého její základní principy.
activity;['homeopatie', 'autopatie', 'homeopatika', 'homeopatikum', 'homeopat', 'homeopatický', 'homeopatický lék'];Homeopatie je považována za léčebnou metodu alternativní medicíny, jedná se o pseudovědu.
activity;['spondej', 'spondee'];Spondej je dvojslabičná sestupná stopa, která se skládá ze dvou dlouhých slabik s těžkou dobou
activity;['trochej', 'trochaic'];Trochej je v prozódii stopa, složená ze dvou slabik, z nichž první je přízvučná a druhá nepřízvučná.
activity;['daktyl', 'daktylotrochej', 'dactyl'];Daktyl je v metrice stopa, skládající se z jedné přízvučné slabiky a dvou nepřízvučných v uvedeném pořadí.
activity;['jamb', 'jambický'];Jamb je dvouslabičná básnická stopa, sestávající z první slabiky krátké a druhé dlouhé, případně první nepřízvučné a druhé přízvučné.
activity;['amfibrach', 'amphibrach'];Amfibrach
activity;['anapest', 'anapaest', 'anapestic'];Anapest
activity;['břišní tanec', 'orientální tanec', 'orientální tance', 'bellydance', 'bellydancing', 'břišní tanečnice', 'danse du ventre'];Orientální tanec je tanec původem ze Středního východu.
activity;['obojživelná operace', 'obojživelné invaze', 'obojživelné válčení', 'obojživelných operací', 'obojživelných přistání', 'obojživelných sil'];Obojživelná operace je bojová operace vyznačující se spoluprací námořnictva a pozemní armády.
activity;['artroskopie', 'artroskopické', 'artroskopické operaci'];Artroskopie je jednoduchý operační zákrok.
activity;['subreta'];Subreta (z franc.
activity;['ekumenismus', 'ekumenické hnutí', 'christian ekumenismus', 'ecumenist', 'ekumenického hnutí', 'ekumenismu', 'interdenominational', 'oecumenism'];Ekumenismus nebo přesněji ekumenické hnutí je snaha o sjednocení křesťanů.
activity;['zasnoubení', 'snoubenec', 'snoubenka', 'zásnuby', 'zasnoubená'];Zasnoubení je slib dvou osob o tom, že spolu vstoupí do manželství.
activity;['bitva u trafalgaru', 'trafalgar'];Bitva u Trafalgaru se odehrála 21.
activity;['bitva u navarina', 'bitva navarino', 'navarino'];Námořní bitva u Navarina byla vybojována 20.
activity;['bitva ve filipínském moři', 'philippine sea'];Bitva ve Filipínském moři byla jednou z námořních bitev druhé světové války v Tichomoří mezi americkým a japonským námořnictvem.
activity;['lu'];Stát Lu byl jeden z čínských států existujících v období Jar a podzimů
activity;['minigolf', 'mini-golf'];Minigolf je miniaturní verze golfu, která se hraje na speciálním hřišti.
activity;['trepanace', 'trepanning', 'trephination', 'trephining'];Trepanace je chirurgický zákrok, během kterého dochází k proražení lebky a vytvoření otvoru v ní.
