activity;['karantina', 'karantinë', 'në karantinë', 'stacion karantinë'];Karantina është tërësia e masave mbrojtëse që merren për të parandaluar përhapjen e një sëmundjeje ngjitëse ose edhe epidemike, kryesisht duke i mbajtur të sëmurët ose ata që dyshohen si të tillë, të veçuar nga të tjerët për një kohë të caktuar.
activity;['denzitometria', 'densitometry'];Denzitometria merret me matjen e dendësisë së zezshmërisë në shtresat fotografuese.
activity;['rrezet rentgen', 'rrezet x', 'rëntgen ray', 'x-ray', 'x-ray brez', 'x-rays', 'x-rrezet'];Rrezet X == Historiku i zbulimit të rrezeve X == Në tetor të vitit 1895, Wilhelm Conrad Röntgen,i cili ishte profesor i fizikës,aksidentalisht,duke punuar në efektin e rrezeve katodike zbuloi një lloj të fotografisë.Nga hulumtimet e mëvonshme ai zbuloi se këto rreze ishin gjeneruar në pikën e goditjes së rrezeve katodike me tubin me vakum dhe se këto rreze nuk ishin shtrembëruar nga fusha magnetike dhe se depërtonin në shumë lloje të materieve.
activity;['kryengritje', 'rebelimi', 'rebelim', 'revoltë', 'kryengritjes popullore', 'kryengritjet', 'rebelë', 'rebelëve', 'trazira sociale'];Rebelimi është dukuri që shkaktohet nga pakënaqësia e një pjesë të popullit e bazuar në të drejtën e njeriut dhe të drejtën e shfaqjes së pakënaqësisë me një sistem shoqërorë.
activity;['taksonomia'];Taksonomia është praktika dhe shkenca e klasifikimit.
activity;['reshje bore', 'dëbora', 'borë', 'dëborë', 'deborë', 'bora', 'borës', 'dëborë mbuluar'];Dëbora është reshje atmosferike në formë kristalesh uji të ngrirë që bien në tokë në trajtë flokësh të bardha dëbore.
activity;['breshëri', 'breshër', 'breshëri i gurëve'];Breshëri është reshje atmosferike që formohet me lëvizjen e shpejtë të lëvizjeve vertikale të ajrit dhe ftohjen e shpejt të tij.
activity;['detyrat shtëpiake', 'detyrat e shtëpisë', 'preppie', 'preppies', 'preppy', 'studim'];Detyrat shtëpiake ose Detyrat e shtëpisë janë një sërë detyrash të caktuara enkas për nxënësit ose studentët nga mësuesit e tyre me qëllim që të përfundohen ose kryhen jashtë klasës, zakonisht në shtëpi.
activity;['dënimi me vdekje', 'dënim me vdekje', 'dënua me vdekje', 'ekzekutimin e', 'ekzekutimit gjyqësor', 'ekzekutuar', 'krimin kapitalit', 'vepër kapitale'];Dënimi me vdekje është denim i cili jepet nga Gjygjëtari dhe konsiston ne ekzekutimin e te denuarit.
activity;['elektrokardiografia', 'electrocardiography', 'electrocardiograms', 'kardiografi'];Elektrokardiografia është metodë e mjekësisë për matjen e punës së pjesëve të trupit me instrument elektrik.
activity;['punk rock', 'punk', 'band punk', 'punk-rock', 'punk rock band', 'punkrock'];Punk rock është zhanër i rock muzikës që u zhvillua në fund të viteve 1970 dhe në fillim të viteve 1980 si pjesë e "një përpjekjeje kryesisht britanike për ta ngritur muzikën rock në nivele të reja artistike".
activity;['konfiskimi', 'joshqiptare', 'konfiskim', 'konfiskuar'];Konfiskimi është term juridik që përdoret për pasurin e marrë prej personave shtetas të një vendi nga zyrtarët e shteti përkatës që në shumtën e rasteve është Policia.
activity;['dializa', 'dializë', 'dializë të veshkave'];Dializa (greq.
activity;['pasatet', 'alize', 'tradewinds'];Pasatet janë erëra të përhershme planetare.
activity;['antidoti', 'antitoksina', 'kundërhelmi', 'antidot', 'antidotes', 'counterpoison', 'kundërhelm'];Antidoti, kundërhelmi
activity;['luftërat e trëndafilave', 'lufta e roses', 'luftërat e roses'];Luftërat e Trëndafilave ishte një përleshje e ashpër e karakterizuar nga një dhunë e pazakontë në Angli, gjatë viteve 1455-1485 ndërmjet familjes së Yorkut dhe familjes së Lankastërve, që përfundoi me hypjen në pushtet e monarkut Tudor, Henri VII. Luftërat e Trëndafilave është emërimi i një serie luftërash civile të zhvilluara në Angli gjatë sundimit të Henrit VI, Eduardit IV dhe Riçardit III, nga viti 1455 deri në vitin 1485.
activity;['ujitja', 'ujitje', 'ujitur', 'sistemet e ujitjes', 'tokës së ujitur'];Ujitje nënkupton ngopjen e tokës bujqësore me ujë, me qëllim të mbajtjes së lagështisë ne nivel optimal për zhvillimin normal të bimëve.
activity;['lobotomia', 'leucotomy', 'lobotomy', 'leucotomy paraballor', 'leukotomy', 'leukotomy paraballor', 'lobotomies', 'lobotomy ballore', 'lobotomy paraballor'];Lobotomia është një procedurë neurokirurgjikale, një formë psikokirurgjie.
activity;['kërkim', 'studim', 'hulumtimi', 'hulumtim', 'kërkime origjinale'];Hulumtim është "puna kreative e ndërmarrë në mënyrë sistematike për të rritur njohuritë, duke përfshirë njohuritë mbi njerëzit, kulturën dhe shoqërinë, dhe përdorimi i kësaj njohurie për të hartuar aplikime të reja".
activity;['leksion', 'leksione', 'pedagog'];Një leksion është një prezantim me gojë që synon të paraqesë informacione ose t'u mësojë njerëzve për një temë të caktuar, për shembull nga një mësues universiteti ose kolegji.
activity;['implementimi'];Implementimi ose zbatimi paraqet realizimin e një aplikacioni, apo ekzekutimin e një plani, ideje, modeli, dizajni, specifikacioni, standardi, algoritmi, apo linje veprimi.
activity;['fleteporosi', 'blerje', 'blerjen'];Fletëporosia është një letër afariste në të cilën blerësi kërkon nga shitësi të dërgoj një sasi dhe cilësi të caktuar të mallit në kushte të caktuara të shitjes.
activity;['shërim me djegie', 'cauterisation', 'djegurit', 'cauterizing', 'djeg', 'electrocautery', 'të djegurit'];Shërim me djegie është praktitkë ose teknikë mjekësore ku një pjesë e trupit djeget në mënyrë që të largoj plagat ose të mbyll atë.
activity;['eksperiment', 'eksperimenti', 'experimentim', 'eksperiment shkencor', 'eksperimentale'];Eksperimenti zakonisht është një provë që bëhet duke u mbështetur në të dhënat shkencore, për të njohur dhe për të studiuar ligjet e proceset dhe zhvillimit të dukurive të ndryshme në kushte natyrore ose në laborator. provë që bëhet për të kontrolluar a për të vërtetuar diçka.
activity;['nxjerrja e naftës', 'mërzitshëm', 'nxjerrjen e naftës', 'prodhimit të naftës', 'shpimit'];Si nxjerrje e naftës, eshte kerkimi dhe celja i vendmbajteseve te naftes, si dhe nxjerrja i naftës nga rezervuarët e naftës.
activity;['miniera', 'minierat', 'minierave', 'minierave nëntokësore', 'pajisjeve të minierave'];Miniera është nxjerrja e mineraleve me vlerë, ose materiale të tjera gjeologjike nga toka, zakonisht ar, argjend ose qymyr.
activity;['qeverisja', 'qeveri', 'aktiviteti qeveria', 'drejtues', 'qeveria', 'qeveritë'];Qeverisja është tërësia e veprimeve logjik brenda një organi a subjekti në pajtueshmëri me vetit e tyre dhe të rrethit.
activity;['investimi', 'investim', 'investime', 'investuar', 'investimet', 'investimet e pronës', 'investimet kapitale', 'investimeve financiare', 'investitorëve të huaj'];Në kuptimin më të thjesht të tij investim do të thotë të përdorësh paranë me shpresë për të bërë më shumë para.
activity;['shtypi i depërtueshëm', 'serigraphy', 'ekran mëndafshi', 'mëndafshi-ekran', 'screenprint', 'screenprinting', 'shtypjen ekran'];Shtypi i depërtueshëm është teknikë themelore dhe është teknika më e thjeshtë dhe më e lirë e shtypit krahasuar me tri teknikat e tjera.
activity;['prodhimi', 'prodhimtaria', 'produkt', 'fabricators', 'prodhimin', 'prodhimit', 'prodhon', 'prodhuar', 'prodhuesit', 'trillim metalike'];Prodhimi është përdorimi i makinës, mjeteve dhe punës për të prodhuar mallra për përdorim ose shitje.
activity;['menaxhimi', 'menaxhmenti', 'proçesi i menaxhmentit'];Menaxhimi,, nënkupton planifikimin, organizimin, udhëheqjen, koordinimin dhe kontrollin një organizmi për të arritur qëllimin e caktuar.
activity;['kërcimi me ski', 'kërcimi', 'ski-hedhur'];Kërcimi me ski është një sport dimëror në të cilin garuesit synojnë të arrijnë "fluturimin" më të gjatë pas kërcimit nga një kërcimore e projektuar posaçërisht për kërcimin me ski.
activity;['kumar', 'luaj kumar', 'kumari', 'bast', 'gamblers', 'wagering'];Lojërat kumarit, sipas ligji konsiderohen lojërat më të cilat pjesëmarrësve u jepet mundësia e fitimit në para, sende apo të drejta me atë që rezultati i fundit i lojës nuk varet nga dija apo mjeshtria e pjesëmarrësit në lojë, por nga rasti apo situata e pasigurtë.Lojrat e fatit publike të organizuara me qëllime fitimi janë lojëra klasike të fatit lojëra të veçanta të fatit dhe lojërat e tjera elektronike == Kumari == Loja e fatit konsiston ne venien bast te parave ose te te mirave te tjera materiale mbi te ardhmen e suksesshme te nje evenimenti: për tradite kuotat paguhen ne dore, dhe pjesa e borxheve eventuale duhet te shlyhet brenda 24 oresh.
activity;['kanotazh', 'kanotazhi', 'vozitje', 'kanotazh sportive'];Kanotazhi është sporti i vozitjes së barkave të vogla me rrema . vozitje.
activity;['fotografia', 'foto duke marrë', 'fotografike', 'fotografisë', 'fotografisë komerciale'];Fotografia është teknika e regjistrimit dhe gjenerimit te imazheve permanente duke kapur dhe rezervuar stimujt fizikë në një shtresë materiali fotosensitiv.
activity;['leksikografia', 'leksikografi', 'leksikografisë', 'lexicographical'];Leksikografia në greq.: lexikon = fjalor + graphein = shkruaj
activity;['shkallë', 'matje', 'mas', 'njehsoj', 'njehsueshëm', 'matja', 'matjen', 'matjet'];Matja është caktimi i një numri në një karakteristikë të një objekti ose ngjarje, e cila mund të krahasohet me objekte ose ngjarje të tjera.
activity;['ndeshja e demave', 'bullfighting', 'bullfights', 'luftim demash', 'luftë dem'];Ndeshja e demave është një konkurs fizik që përfshin njerëzit dhe kafshët që përpiqen të nënshtrojnë publikisht, imobilizojnë ose vrasin një dem, zakonisht sipas një grupi rregullash, udhëzimesh ose pritjesh kulturore.
activity;['komunikim', 'komunikimi', 'komunikuar', 'komunikimit', 'miscommunication'];Komunikimi është ecuria që lejon gjallesat të shkëmbejnë informacion nëpërmjet disa mënyrave dhe niveleve.
activity;['komunikacioni automobilistik', 'kamionët çisternë', 'transportim rrugore', 'transportin', 'transportin rrugor'];Komunikacioni Toksor.
activity;['lojërat olimpike antike', 'olimpiadat antike', 'ancient olympic games', 'lojra madhështor'];Lojërat Olimpike antike fillimisht ishin një festival, ose festë për nder të Zeusit. ndërsa aktivitetet si gara në ecje, vrapim dhe ndeshjet e mundjes u shtuan më vonë.
activity;['teatër', 'dramaturgji', 'teater', 'teatri', 'arenë', 'art dramatik', 'dramatik', 'teatro', 'teatrot', 'arteve theater', 'arti dramatik', 'dramaturgjisë', 'kompani teatrore', 'teatrale', 'vendi argëtuese'];Teatri është nocion që nënkupton rrëfimin e një ngjarjeje të skenuar, që e realizojnë artistët, aktorët, komunikimi i të cilëve shkon te budallenjt lopa mumumu Mirëpo, për shkak të kompleksitetit të tij, teatri vështirë mund të përthekohet me një definicion të vetëm: vetë nocioni teatër njëkohësisht nënkupton edhe artin teatror, edhe vendin ku realizohet ai, edhe aktin shoqëror të pranisë dhe të përcjelljes së shfaqjes.Teatri është art i fjalës së folur.Kur krijimi letrar luhet në skenë me interpretimin e aktorëve krijohet arti teatror.Ngjarja vendoset në një hapsirë të caktuar që quhet skenë.Më herët skena ishte në teatrot e hapur ose amfitetatrot.Fjala greke theatron rrjedh nga folja “shikoj”, andaj para së gjithash tërheq vëmendjen në këtë aspekt.
activity;['beteja e waterloo', 'beteja e waterloos'];Beteja e Waterloo u zhvillua me 18 qershor 1815 nga ushtria napoleonike kundër ushtrive te koalicionit te shtate i cili përbehej nga Anglia,Austria, Rusia, Prusia, Suedia, Mbreteria e Sardenjas, Hollanda dhe nga disa shtete Gjermane.
activity;['beteja e kynoskephalai-t', 'beteja e cynoscephalae'];Stampa:Campaignbox Macedonian Wars Stampa:Campaignbox Second Macedonian War Battles The Battle of Cynoscephalae was fought in Thessaly in 197 BC between the Roman army, led by Titus Quinctius Flamininus, and the Antigonid dynasty of Macedon, led by Philip V.
activity;['dhjetë urdhëresat', 'dhjetë porositë e moisiut', 'dhjetë urdhërimet'];Dhjetë urdhëresat, në Besëlidhjen e Re janë urdhëresat e shkruara në dy rrasa guri të ligjit të dhënë nga Perëndia Moisiut në malin e Sinait.
activity;['turizmi', 'ndonjë gjë', 'touristry', 'turistët', 'turizmi masiv', 'turizmit masiv', 'turizëm', 'tërheqjet', 'udhëtimit ndërkombëtar'];Turizmi është praktika, veprimi i marrë nga ata që udhëtojnë apo vizitojnë vende me qëllim zbavitjeje, njohurie dhe mësimi. sipas definicionit te Organizatës Botërore të Turizmit, turist quhet gjithkush që udhëton në vende të ndryshme nga ai në të cilin ka rezidencën aktuale, jashtë ambientit të përditshëm personal, për një periudhë prej minimumi një nate por jo më gjatë se sa një vit dhe qëllimi i tij i zakonshëm të mos jetë asnjë lloj veprimtarie nga e cila të përfitojë ekonomikisht.
activity;['botuesi', 'botues', 'botuese', 'marrëveshje libër'];Botues janë persona privatë ose institucionet publike me tё drejtë botimi të cilët zgjedhin veprat e krijuara prej autorëve ose porosisin hartimin e tyre, porosisin përkthime veprash, apo kryejnë shërbime të tjera të nevojshme, për t’i shndërruar ato në libër, realizojnë tërë procesin e krijimit, botimit e shpërndarjes së librit.
activity;['meshë', 'mesha', 'meshës'];Mesha e shenjtë
activity;['numizmatika', 'numizmatike', 'numizmatik', 'mbledhjen monedhë', 'monedhë mbledhjen', 'numismatists', 'numismatology'];Numizmatika është veprimtari shkencore e cila merret me studimin e mjeteve monetare si të kohërave të moçme ashtu edhe të kohës moderne.
activity;['filatelia', 'mbledhja e pullave postale', 'pullë mbledhjen', 'filateli', 'filatelik', 'filatelike', 'filatelisë', 'mbledhësit pullë', 'philatelists'];Filatelia është shprehje që nënkupton grumbullimin e pullave postare.Për shkak të lloj-llojshmërisë që përmban veprimtaria dhe krijimtaria njerëzore, pullat postare janë mjaft të kërkuara nga një gamë e gjerë e qytetarëve.Aktualisht në botë ekzistojnë mbi një milion mbledhës të pullave postare, përkatësisht filatelistë.
activity;['filatelia', 'mbledhja e pullave postale', 'pullë mbledhjen', 'filateli', 'filatelik', 'filatelike', 'filatelisë', 'mbledhësit pullë', 'philatelists'];Mbledhja e pullave postare është mbledhja e pullave postale dhe objekteve të ndërlidhura, si zarfat apo paketimet që kanë pulla të ngjitura.
activity;['anijendërtimtaria', 'inxhinieria e marinës', 'ndërtimin e anijeve', 'anije-ndërtimit', 'ndërtim anijesh', 'shipwrights'];Anijendërtimtaria është industria e ndërtimit të anijeve dhe mjeteve të tjera lundruese.
activity;['revolucioni i tetorit', 'revolucioni rus', 'revolucioni tetor'];Me 1917, derisa Amerika nga ana e saj hynte në luftë, ngjan një ngjarje tjetër që ka pasoja mbi zhvillimin e luftës dhe mbi ardhmërinë e Evropës dhe të botës: revolucioni rus.
activity;['revolucioni i tetorit', 'revolucioni rus', 'revolucioni tetor'];Revolucioni i tetorit
activity;['verëtaria', 'verës', 'bërë verë', 'verë-marrjes'];Verëtaria është një degë e bujqësisë e cila merret me prodhimin e verës, duke filluar me zgjedhjen e rrushit ose të produkteve tjera dhe duke mbaruar me mbushjen e shisheve me verë të gatshme për përdorim.
activity;['art', 'arti', 'krijim artistik', 'prodhim artistik', 'arte', 'artistike', 'artit', 'krijimi artistik', 'prodhimi artistike', 'shprehjes artistike'];Arti është proces apo produkt i rregullimit të qëllimtë të elementeve simbolike për të tërhequr vëmendjen e shqisave apo emocioneve.
